35397	1.2231957668973337e-09
35418	9.203553474890214e-10
35445	2.4289548150591145e-09
35672	3.54792426549011e-08
35772	2.673748156212241e-08
35858	2.0166172731705956e-08
35947	4.295326583303449e-08
35949	3.248711699654905e-08
36023	3.353323307919709e-08
36055	2.5552731486300218e-08
36178	3.8745826103081527e-08
36192	2.9341343577016232e-08
36232	2.2055354875760713e-08
36313	1.6685424597540077e-08
36352	1.2640239077654769e-08
36437	9.569216530280755e-09
36542	7.245185784654495e-09
36604	5.491836319038157e-09
36628	4.169304901324722e-09
36720	3.1614959539183474e-09
36934	2.3770603263528756e-09
36953	1.5853878210236871e-09
36996	2.2067219163091067e-09
37075	1.6775985045569541e-09
37266	2.766302742429616e-10
37283	2.0883028639673284e-10
37286	1.581987874033075e-10
37326	1.2015100026019354e-10
37360	9.161027492154972e-11
37433	6.981260014526924e-11
37503	5.168132588551089e-11
37720	1.3223377948179404e-10
37749	1.0117950921539887e-10
37760	7.72857333686261e-11
37789	5.982414563732164e-11
37796	4.589395530274487e-11
37932	3.696243311424041e-11
38124	2.8880009494969272e-11
38226	2.2925661369299632e-11
38307	1.744737687658926e-11
38433	1.822169082288383e-10
38491	1.3942091925400746e-10
38497	1.071249755568715e-10
38565	1.0362466440483331e-09
38754	1.5586998358685378e-10
38788	1.198863230911229e-10
38832	9.2210683533267e-11
38865	7.121059297787724e-11
38892	5.481481935021293e-11
38944	4.218136950839835e-11
38981	3.348432642269472e-11
39259	2.056541603678852e-10
39274	1.588524867202068e-10
39307	1.226787560426601e-10
39436	9.408829271251307e-11
39441	7.270273272297345e-11
39556	5.645617306981876e-11
39574	7.512088728844901e-10
39634	1.2648548874949483e-10
39658	9.781331300473539e-11
39721	7.741896013158112e-11
39805	7.052945782959341e-08
39838	1.583821074291336e-08
40308	1.1955622269965716e-08
40352	9.279794710437272e-09
40360	7.2084347380041436e-09
40933	5.537193814575403e-09
41065	4.3237804447926464e-09
41133	3.3682727718087335e-09
41154	2.628246065228268e-09
41245	2.047892522227812e-09
41256	1.5977228429164825e-09
41319	1.2469136834170058e-09
41388	9.722729288341725e-10
41433	7.157705539384551e-10
41721	5.682974091314463e-10
41834	8.748752833298568e-10
41894	6.841833766202399e-10
41948	4.4412052702114124e-08
41964	3.4804402915256105e-08
42041	2.7244320577324288e-08
42200	2.1300257557754776e-08
42223	1.672593263890576e-08
42298	3.1499210351171314e-08
42323	2.339269045137371e-08
42364	2.9669687151567814e-08
42422	2.3305441132492888e-08
42481	1.8805868862159514e-08
42497	1.4794663272255093e-08
42659	1.2560956719198657e-08
42795	9.792277211317924e-09
42944	6.8864451918670966e-09
43049	4.9953605696373415e-09
43109	3.910868073830898e-09
43614	2.114726171953407e-09
43844	3.209105869927953e-09
43922	2.5375257450832578e-09
43990	2.007713106877418e-09
44206	4.3926284831741214e-10
44210	1.216172051954345e-09
44319	1.0174971976084635e-10
44584	9.369305331574651e-10
44659	7.437606086568849e-10
44764	5.902904831600608e-10
44821	4.691909083476276e-10
45271	3.7910652395112265e-10
45440	3.014246630073103e-10
45451	2.4063417924935493e-10
45463	1.9209700496958249e-10
45546	1.531521576225714e-10
45609	1.2220446876654023e-10
45622	1.3933920683939505e-10
45650	1.1130119048630149e-10
45680	8.93987106564964e-11
45742	7.136158330922626e-11
45749	2.368238938288414e-11
45949	9.243095178135263e-10
46009	7.39056815746153e-10
46050	5.913349809816282e-10
46064	4.296332178910234e-10
46086	2.963300715919104e-10
46212	5.141602699154646e-09
46226	4.120273899843596e-09
46458	2.066673943090791e-09
46465	1.6584138506914314e-09
46552	1.3287273503692631e-09
46583	1.0662013494311395e-09
46714	8.539480234048824e-10
46770	7.170140037260353e-10
46869	6.1554210617487115e-09
46962	4.9408335200951115e-09
47305	3.956536431815039e-09
47309	3.4469920251467556e-09
47312	2.7777318223343173e-09
47491	2.230578388662252e-09
47550	1.7970567256497816e-09
47700	1.4455636687671358e-09
47844	1.1637997232583075e-09
47942	9.384510946119917e-10
48103	7.561560266822198e-10
48233	6.101057437035706e-10
48302	4.931646202521733e-10
48379	3.986340146866496e-10
48401	3.227533795779891e-10
48451	2.6119018059489463e-10
48642	2.1088020218940073e-10
48863	1.701980778534562e-10
49174	1.4071588338993024e-10
49209	1.1432277347012132e-10
49375	9.497291841853439e-11
49477	7.723066630660469e-11
49505	5.719586582131342e-09
49687	1.121271964166226e-09
49723	4.844196155318059e-09
49805	1.8060983819623289e-09
49809	4.275040765833182e-09
49980	3.4715395003104277e-09
